Auction Date,Property Address,Final Judgment,Assessed Value,Plaintiff Max Bid,Case #,Parcel ID,Case Link,Parcel Link
06/25/2026 11:00 AM,"1412 STANFORD RD GULF BREEZE, FL- 32563","$173,632.73","$178,054.00",Hidden,572024CA000223CAAXMX,30-2S-28-0300-00100-0130,https://santarosa.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=572024CA000223CAAXMX&bypassPage=1,https://pcpao.gov/Parcel-Details/30-2S-28-0300-00100-0130
06/25/2026 11:00 AM,,"$105,118.38",,Hidden,572025CA000881CAAXMX,Property,https://santarosa.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=572025CA000881CAAXMX&bypassPage=1,https://pcpao.gov/Parcel-Details/Property
06/25/2026 11:00 AM,"6317 LADERA TRL PACE, FL- 32571","$4,716.45","$226,061.00",Hidden,572025CC002674CCAXMX,23-2N-30-0077-00B00-0150,https://santarosa.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=572025CC002674CCAXMX&bypassPage=1,https://pcpao.gov/Parcel-Details/23-2N-30-0077-00B00-0150
06/26/2026 11:00 AM,"6053 SUNNYRIDGE DR MILTON, FL- 32570","$335,354.66","$297,184.00",Hidden,572022CA000175CAAXMX,29-2N-28-0407-00C00-0150,https://santarosa.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=572022CA000175CAAXMX&bypassPage=1,https://pcpao.gov/Parcel-Details/29-2N-28-0407-00C00-0150
07/01/2026 11:00 AM,,"$295,368.89",,Hidden,572025CA000343CAAXMX,Property,https://santarosa.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=572025CA000343CAAXMX&bypassPage=1,https://pcpao.gov/Parcel-Details/Property
07/01/2026 11:00 AM,,"$123,192.31",,Hidden,572026CA000030CAAXMX,Property,https://santarosa.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=572026CA000030CAAXMX&bypassPage=1,https://pcpao.gov/Parcel-Details/Property
07/07/2026 11:00 AM,,"$205,852.26",,Hidden,572024CA000637CAAXMX,Property,https://santarosa.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=572024CA000637CAAXMX&bypassPage=1,https://pcpao.gov/Parcel-Details/Property
07/08/2026 11:00 AM,,"$240,849.95",,Hidden,572023CA000829CAAXMX,Property,https://santarosa.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=572023CA000829CAAXMX&bypassPage=1,https://pcpao.gov/Parcel-Details/Property
07/08/2026 11:00 AM,,"$196,368.44",,Hidden,572025CA000811CAAXMX,Property,https://santarosa.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=572025CA000811CAAXMX&bypassPage=1,https://pcpao.gov/Parcel-Details/Property
07/22/2026 11:00 AM,,"$78,399.50",,Hidden,572025CA000772CAAXMX,Property,https://santarosa.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=572025CA000772CAAXMX&bypassPage=1,https://pcpao.gov/Parcel-Details/Property
